ts,open,high,low,close,volume
1747517400000,103170.0,103272.0,103100.5,103193.9,32143.42
1747518300000,103193.9,103266.6,103078.2,103210.6,27343.83
1747519200000,103210.6,103216.1,102884.7,102964.0,65297.14
1747520100000,102963.9,102990.0,102890.0,102890.0,23820.48
1747521000000,102890.0,103018.5,102852.0,102987.3,22594.77
1747521900000,102987.3,103072.5,102958.9,102998.6,16103.74
1747522800000,102998.7,103135.6,102913.9,103118.5,19844.83
1747523700000,103118.5,103171.5,103054.8,103130.9,10742.25
1747524600000,103130.9,103180.0,103082.9,103119.7,12015.28
1747525500000,103119.7,103174.0,103064.3,103093.0,10112.86
1747526400000,103093.0,103199.0,103068.2,103180.9,17638.61
1747527300000,103181.0,103277.3,103060.0,103230.0,21249.82
1747528200000,103229.9,103290.0,103126.7,103238.0,25125.84
1747529100000,103238.0,103374.5,103210.0,103330.1,42538.75
1747530000000,103330.0,103362.5,103211.1,103227.0,24152.02
1747530900000,103227.0,103288.6,103150.0,103183.9,16976.27
1747531800000,103184.0,103236.2,103137.0,103144.1,13056.36
1747532700000,103144.1,103272.0,103100.1,103217.2,22900.54
1747533600000,103217.3,103285.6,103202.2,103285.5,12729.65
1747534500000,103285.6,103291.9,103234.0,103265.2,15486.92
1747535400000,103265.2,103281.1,103214.6,103251.9,11644.5
1747536300000,103251.9,103317.9,103251.9,103294.0,11593.7
1747537200000,103293.9,103359.5,103160.0,103181.0,37141.85
1747538100000,103181.0,103181.1,103102.0,103102.1,32900.81
1747539000000,103102.0,103283.1,103102.0,103254.8,23676.02
1747539900000,103254.8,103270.3,103212.2,103245.4,9410.53
1747540800000,103245.4,103284.3,103245.4,103263.8,8491.26
1747541700000,103263.8,103279.4,103260.1,103261.8,6504.69
1747542600000,103261.8,103400.0,103261.7,103371.9,36068.18
1747543500000,103371.9,103406.4,103264.1,103315.7,49597.19
1747544400000,103315.7,103395.0,103315.6,103374.0,24075.78
1747545300000,103374.0,103433.3,103373.9,103398.5,36472.43
1747546200000,103398.5,103456.1,103361.2,103446.7,37580.64
1747547100000,103446.7,103648.0,103446.7,103605.0,73981.44
1747548000000,103604.9,103631.9,103513.8,103563.0,45975.37
1747548900000,103563.0,103582.3,103454.0,103461.1,21857.93
1747549800000,103461.1,103461.1,103328.4,103436.9,36918.16
1747550700000,103436.9,103445.7,103334.4,103429.7,34896.46
1747551600000,103429.7,103496.0,103395.6,103495.9,23672.83
1747552500000,103496.0,103570.0,103495.9,103561.0,43129.77
1747553400000,103560.9,103581.9,103496.0,103581.9,22820.36
1747554300000,103581.9,103949.9,103548.0,103890.0,143873.95
1747555200000,103890.0,104063.2,103834.4,103862.0,140788.71
1747556100000,103862.0,103974.7,103780.0,103948.1,64033.32
1747557000000,103948.1,103957.0,103826.4,103836.3,35681.93
1747557900000,103836.3,103954.0,103827.3,103884.8,24986.26
1747558800000,103884.7,103982.7,103884.7,103975.0,47068.72
1747559700000,103975.0,103996.6,103866.0,103920.8,28848.58
1747560600000,103920.9,103953.7,103807.7,103810.0,34852.72
1747561500000,103810.1,103853.1,103800.0,103840.2,29930.68
1747562400000,103840.1,103900.0,103817.4,103899.9,25382.81
1747563300000,103900.0,103905.0,103767.5,103767.8,27970.89
1747564200000,103767.8,103824.3,103766.7,103818.5,20003.85
1747565100000,103818.5,103841.9,103801.6,103834.0,13324.65
1747566000000,103833.9,103877.8,103817.7,103822.0,16497.3
1747566900000,103822.0,103930.2,103822.0,103880.6,18719.32
1747567800000,103880.6,103970.9,103786.8,103786.8,27461.23
1747568700000,103786.9,103810.6,103757.4,103760.0,19544.7
1747569600000,103760.1,103777.1,103660.0,103723.2,52389.48
1747570500000,103723.3,103845.3,103710.1,103833.0,20731.01
1747571400000,103833.1,103885.2,103820.2,103828.0,20529.34
