ts,open,high,low,close,volume
1746691200000,99211.8,99875.4,99162.1,99369.1,1639675.8
1746705600000,99369.2,101499.0,99053.7,100730.0,3948631.24
1746720000000,100730.0,101666.0,100528.8,101261.2,1860190.77
1746734400000,101261.2,104318.9,101230.6,103234.1,3051871.26
1746748800000,103234.0,103234.1,102279.4,102418.1,1206147.74
1746763200000,102418.2,104359.8,102346.4,103610.2,1694263.22
1746777600000,103610.2,103919.0,102388.0,102909.0,2351108.71
1746792000000,102909.0,103732.0,102359.0,102848.5,1960515.18
1746806400000,102848.6,103329.9,102241.7,103138.0,1102080.84
1746820800000,103137.9,103363.1,102701.0,102946.2,433796.33
1746835200000,102946.2,103228.3,102777.6,103176.6,575710.67
1746849600000,103176.6,104096.4,102977.5,103730.1,1094196.67
1746864000000,103730.1,104080.5,103332.8,103400.0,1060132.5
1746878400000,103399.9,103801.7,103051.0,103084.2,691942.77
1746892800000,103084.2,103594.2,102967.1,103160.3,770782.69
1746907200000,103160.3,104962.6,103024.3,104787.8,1245732.16
1746921600000,104787.3,104937.5,103383.4,103948.0,1370529.45
1746936000000,103948.0,104349.8,103294.2,103347.2,895825.4
1746950400000,103347.1,104736.9,103340.0,104604.1,1045945.46
1746964800000,104604.1,104855.0,103738.6,104088.1,1427145.76
1746979200000,104088.1,104780.0,103691.9,104375.1,952850.71
1746993600000,104375.2,104543.7,103500.0,104066.0,681226.57
1747008000000,104065.9,105137.1,103677.1,104059.9,1491014.39
1747022400000,104059.9,105834.5,103712.1,104431.5,2418994.85
1747036800000,104431.5,104694.5,103566.0,103714.9,1322718.77
1747051200000,103714.8,104628.1,102309.9,102480.1,3235441.09
1747065600000,102480.1,103043.5,100700.0,101817.1,2728386.07
1747080000000,101816.3,103095.3,101728.2,102740.0,890252.3
1747094400000,102740.1,102749.6,101368.5,101678.7,1364500.11
1747108800000,101678.6,102908.0,101575.0,102624.0,968105.08
1747123200000,102624.0,103792.8,102474.1,103683.4,1267804.04
1747137600000,103683.3,103934.5,102762.1,103654.2,2355013.01
1747152000000,103654.2,104975.2,103503.2,104751.6,1632864.55
1747166400000,104751.5,104905.6,103832.7,104088.1,636553.68
1747180800000,104088.1,104090.1,103411.0,103549.9,831478.86
1747195200000,103549.8,103948.0,103329.6,103657.7,769584.39
1747209600000,103657.8,104135.4,102789.0,103909.7,1570920.33
1747224000000,103909.6,104329.2,102805.5,103476.1,1735185.23
1747238400000,103476.1,103691.9,102555.0,103279.1,1192218.67
1747252800000,103279.1,103627.6,103249.6,103450.2,361845.84
1747267200000,103450.3,103818.0,102678.0,102712.1,924373.51
1747281600000,102712.0,102939.6,101682.6,101746.2,1181348.43
1747296000000,101746.2,102405.5,101464.4,102324.4,1205583.71
1747310400000,102324.3,103255.0,101324.0,103209.3,2544481.27
1747324800000,103209.3,104172.9,102503.9,103110.0,1986096.31
1747339200000,103110.1,103975.4,102660.2,103723.9,1098723.71
1747353600000,103723.8,104438.5,103438.7,103997.2,1188421.79
1747368000000,103997.2,104164.0,103650.3,103672.7,737098.69
1747382400000,103672.6,103867.6,103066.0,103621.4,1060896.0
1747396800000,103621.5,104247.0,103288.0,104131.6,1353198.51
1747411200000,104131.7,104541.6,103530.0,103960.0,1355993.94
1747425600000,103960.0,103977.1,103352.7,103411.5,492000.24
1747440000000,103411.5,103544.4,102559.8,103466.3,1100890.64
1747454400000,103466.3,103665.8,103239.8,103394.5,545977.56
1747468800000,103394.5,103515.2,102707.2,102946.2,905326.46
1747483200000,102946.3,103154.2,102590.9,102888.1,725214.45
1747497600000,102888.1,103322.2,102712.6,103109.0,625806.07
1747512000000,103109.0,103446.9,102852.0,103093.0,366611.99
1747526400000,103093.0,103374.5,103060.0,103245.4,338222.19
1747540800000,103245.4,103949.9,103245.4,103890.0,645916.44
1747555200000,103890.0,104063.2,103757.4,103760.0,575095.67
1747569600000,103760.1,105666.0,103660.0,105480.5,1951711.68
1747584000000,105480.6,105970.0,103804.0,103835.7,2478632.32
1747598400000,103835.7,106654.0,103214.4,106435.0,2550402.57
1747612800000,106435.0,107149.2,103505.5,103565.9,2787455.39
1747627200000,103565.9,103720.0,102025.0,103166.7,2876925.74
1747641600000,103166.7,103387.7,102730.7,102907.3,1030421.36
1747656000000,102907.3,104931.5,102100.0,104750.5,2552161.36
1747670400000,104750.5,105548.0,104456.0,105468.6,2473248.93
1747684800000,105468.3,105800.0,104969.8,105534.5,768589.88
1747699200000,105534.5,106853.0,105484.0,105729.3,2298421.88
1747713600000,105729.3,106384.3,104880.7,104990.2,1413440.37
1747728000000,104990.2,105375.1,104809.3,105160.6,1006850.78
1747742400000,105160.6,105348.1,104137.9,105291.6,1776654.75
1747756800000,105291.6,107233.5,105033.4,106983.8,2501620.3
1747771200000,106983.8,107286.3,105888.0,106788.5,1751726.77
1747785600000,106788.4,107173.7,106127.3,106790.3,1254007.92
1747800000000,106790.4,107998.3,106413.3,106466.1,2516086.33
1747814400000,106466.1,106750.0,106038.5,106493.3,1268830.75
1747828800000,106493.4,109444.0,106271.7,108930.0,4163220.6
1747843200000,108929.9,109839.1,106062.2,108560.0,6278637.25
1747857600000,108560.0,110817.8,107686.6,109609.1,2598230.75
1747872000000,109609.2,111873.3,109143.5,111741.5,2939149.2
1747886400000,111741.5,111760.0,110450.0,111019.7,1766979.63
1747900800000,111019.7,111343.0,110246.0,110961.5,1415862.76
1747915200000,110961.6,111582.0,110500.9,111254.5,2464932.94
1747929600000,111254.9,111987.0,110857.6,111137.8,1638191.44
1747944000000,111138.0,111677.0,110689.9,111645.9,739327.48
1747958400000,111646.0,111746.1,110960.0,111054.0,1022469.62
1747972800000,111054.1,111140.3,110369.1,110702.9,1204640.18
1747987200000,110702.9,111332.1,108823.7,109053.3,2154540.98
1748001600000,109053.3,109950.0,107265.7,108899.9,4917824.44
1748016000000,108899.8,109762.6,107958.5,108658.0,2163483.09
1748030400000,108657.3,108681.8,106729.0,107272.3,1538648.74
1748044800000,107272.3,108330.2,106844.7,108330.1,1217468.36
1748059200000,108330.1,108535.2,107522.0,107551.7,936802.15
1748073600000,107551.7,109450.0,107540.9,109148.9,1368248.57
1748088000000,109149.0,109222.0,108505.0,108889.0,919111.63
1748102400000,108888.9,109184.7,108640.0,108910.7,415404.18
1748116800000,108910.7,109094.2,107429.9,107724.0,1141547.9
1748131200000,107724.0,108209.9,107149.0,108039.3,1353128.43
1748145600000,108039.3,108248.5,107403.2,107634.3,611345.33
1748160000000,107634.3,107650.0,106666.0,107223.0,1643815.29
1748174400000,107223.0,107699.9,106533.3,106935.5,1831544.49
1748188800000,106935.4,107921.7,106601.9,107674.0,774272.95
1748203200000,107674.0,109285.9,107123.2,108962.2,1607435.22
1748217600000,108962.1,109819.5,108639.4,109586.0,1432501.62
1748232000000,109586.0,110189.7,109309.1,110045.0,1123950.72
1748246400000,110044.9,110139.3,109523.5,109749.4,802921.99
1748260800000,109749.4,110380.0,109430.5,109950.5,1752206.98
1748275200000,109950.5,110392.7,108803.5,109085.7,1860583.65
1748289600000,109085.7,109874.3,108902.7,109391.9,761914.52
1748304000000,109391.9,109637.9,107469.3,108851.5,2882300.28
1748318400000,108851.5,109587.4,108452.1,109485.0,1596190.86
1748332800000,109485.0,109836.3,109365.0,109546.3,881408.89
1748347200000,109546.2,110722.0,108610.5,110104.0,3916642.42
1748361600000,110103.9,110475.5,109512.8,109838.1,1208573.34
1748376000000,109838.2,109856.0,108555.6,108895.5,957667.91
1748390400000,108895.6,109250.0,108362.0,108815.6,1059355.17
1748404800000,108815.5,109036.0,108580.0,108763.1,564708.59
1748419200000,108763.1,109086.2,108185.9,108810.0,1105760.74
1748433600000,108810.1,109003.6,106966.0,107067.0,2921994.22
1748448000000,107067.0,107793.4,106858.1,106888.1,1449682.06
1748462400000,106888.1,107988.8,106728.4,107720.7,991063.78
1748476800000,107720.7,108454.8,107378.3,107990.0,1355211.44
1748491200000,107990.0,108056.9,106888.6,107838.8,1044548.3
1748505600000,107838.8,108869.7,107617.8,108745.9,1764450.94
1748520000000,108746.0,108773.6,106410.4,106992.3,3959126.45
1748534400000,106992.3,107146.8,105600.0,105693.0,2948706.7
1748548800000,105692.9,106430.0,105258.0,105548.4,1057194.26
1748563200000,105548.3,106190.8,104542.5,105975.0,2073928.76
1748577600000,105975.1,106277.2,104692.2,105005.0,1607215.22
1748592000000,105005.0,105931.0,104567.0,105832.1,1686265.66
1748606400000,105832.1,105950.0,104985.0,105499.9,1883158.06
1748620800000,105499.9,105536.6,103666.7,104602.2,2539019.04
1748635200000,104602.2,104842.5,103557.0,103959.0,1024272.12
1748649600000,103959.0,104273.3,103022.1,103632.6,1626787.74
1748664000000,103632.7,103877.0,103445.0,103703.3,494165.89
1748678400000,103703.4,103771.3,103231.6,103461.0,477644.15
1748692800000,103461.1,104799.7,103446.1,104503.1,1295032.36
1748707200000,104503.0,104750.0,104226.7,104659.9,480020.18
1748721600000,104660.0,104861.4,104405.4,104550.0,448815.57
1748736000000,104550.0,104608.1,103877.0,104324.1,740705.32
1748750400000,104324.1,104686.6,104136.2,104244.6,476928.42
1748764800000,104244.7,104431.7,103710.0,104028.4,746560.14
1748779200000,104028.4,104750.0,103712.0,104654.9,816610.19
1748793600000,104654.9,105260.0,104288.0,105078.1,1102376.5
1748808000000,105078.1,105823.1,104833.6,105586.0,748566.56
1748822400000,105586.1,105695.9,104522.7,104780.1,841200.3
1748836800000,104780.1,105400.0,104557.0,105347.0,733305.98
1748851200000,105346.9,105880.9,103892.0,104008.5,1689615.12
1748865600000,104007.5,104637.4,103615.0,104384.9,2202069.89
1748880000000,104384.9,104694.0,103977.8,104378.7,677510.64
1748894400000,104375.9,105900.0,104375.9,105814.4,1152632.9
1748908800000,105814.5,106480.0,105295.0,105452.0,1368096.39
1748923200000,105451.9,105490.4,105070.2,105145.9,652610.07
1748937600000,105146.0,105317.6,104823.0,105241.8,659917.25
1748952000000,105241.7,106755.3,104963.3,106562.3,2200272.91
1748966400000,106562.2,106629.0,105521.8,106173.5,1405332.62
1748980800000,106173.5,106198.7,105206.0,105339.5,838135.87
1748995200000,105339.5,105800.0,105075.2,105484.0,718510.6
1749009600000,105483.9,105579.2,105211.0,105264.8,500895.16
1749024000000,105264.8,105950.0,105039.5,105054.2,995872.87
1749038400000,105054.2,105487.2,104113.6,105243.6,2364496.76
1749052800000,105243.6,105426.5,104825.8,104867.6,672354.37
1749067200000,104866.5,105025.9,104358.0,104643.5,559799.75
1749081600000,104643.5,105207.8,104598.0,105000.1,599402.01
1749096000000,105000.0,105183.0,104337.5,104478.7,804396.91
1749110400000,104478.6,104870.0,104381.5,104770.1,589116.88
1749124800000,104770.1,105864.8,103845.4,104480.0,3673099.73
1749139200000,104480.0,104547.6,101500.2,101876.3,3714275.27
1749153600000,101872.2,102138.1,100333.0,101457.8,2944858.34
1749168000000,101457.8,102465.4,101048.8,102440.1,1078572.47
1749182400000,102440.1,103427.9,102318.5,103102.1,1396385.08
1749196800000,103102.2,103948.3,103102.1,103870.3,1193858.02
1749211200000,103870.2,105288.0,103442.2,105037.8,2834330.5
1749225600000,105037.8,105237.4,104011.0,104183.3,1323495.64
1749240000000,104183.3,104583.1,104120.0,104234.8,453709.92
1749254400000,104234.9,104876.5,103825.2,104818.0,795323.12
1749268800000,104818.0,105276.9,104578.0,104820.5,755219.38
1749283200000,104820.5,105215.6,104630.9,105086.5,570307.51
1749297600000,105086.4,105749.6,105079.2,105502.1,980964.7
1749312000000,105502.1,105875.2,105214.7,105680.0,646306.59
1749326400000,105680.0,105875.2,105469.9,105502.9,331338.98
1749340800000,105502.9,105741.9,105348.0,105431.5,383559.84
1749355200000,105431.5,105600.6,105358.6,105388.0,300642.92
1749369600000,105388.0,105677.9,104919.3,105624.8,897027.08
1749384000000,105624.9,106111.0,105450.0,105929.9,1043909.52
1749398400000,105930.0,106321.0,105891.3,106247.2,630545.69
1749412800000,106247.2,106450.0,105518.0,105680.0,658271.67
1749427200000,105680.0,105932.7,105238.0,105608.8,763679.11
1749441600000,105608.8,105666.7,105271.6,105513.1,451167.77
1749456000000,105513.1,107770.1,105425.9,107700.0,2657761.34
1749470400000,107700.0,107999.0,106784.7,107580.1,2295283.19
1749484800000,107580.0,108765.2,107580.0,108517.3,1487114.38
1749499200000,108517.3,110649.5,108391.6,110220.0,2200839.37
1749513600000,110220.0,110265.0,109325.0,109526.0,1053298.19
1749528000000,109526.0,109688.0,109052.1,109173.9,830847.51
1749542400000,109173.9,109816.0,109002.4,109500.0,1020606.24
1749556800000,109499.9,109879.4,108274.1,108974.8,1993439.5
1749571200000,108974.8,110364.1,108468.3,109470.0,1189415.78
1749585600000,109470.0,110265.2,109180.2,110237.4,809918.26
1749600000000,110237.4,110250.0,109503.2,109670.2,582156.6
1749614400000,109670.2,109698.9,109313.7,109397.6,450937.44
1749628800000,109397.5,109620.0,109138.0,109196.7,527499.75
1749643200000,109196.7,110360.0,108955.4,109692.0,2197860.69
1749657600000,109691.9,109776.9,108350.1,108694.4,1426777.47
1749672000000,108694.4,109193.8,107964.8,108596.4,1088701.64
1749686400000,108596.4,108777.0,107659.0,107826.7,1024367.22
1749700800000,107826.7,107943.2,107297.6,107577.6,878544.37
1749715200000,107577.6,107796.4,106823.0,106868.2,1023356.61
1749729600000,106868.2,107755.4,106533.0,106960.0,2119307.2
1749744000000,106960.0,108395.0,106628.0,106753.5,1937096.69
1749758400000,106753.5,106920.0,105600.1,105611.0,1776277.01
1749772800000,105611.1,105650.0,102652.4,104234.3,4719781.88
1749787200000,104234.3,104900.0,103734.0,104825.1,1463399.78
1749801600000,104825.2,105441.1,104364.0,104983.6,1377487.13
1749816000000,104983.7,105725.6,104067.5,105390.5,2109352.67
1749830400000,105390.5,105920.0,104615.0,105060.0,1451467.5
1749844800000,105060.1,106138.1,104964.2,106009.0,592368.64
1749859200000,106009.1,106168.0,105154.6,105189.1,699582.68
1749873600000,105189.2,105369.0,104734.3,105029.0,545847.11
1749888000000,105028.9,105098.0,104788.3,105028.3,420699.65
1749902400000,105027.5,105077.0,104540.7,104798.8,538900.78
1749916800000,104798.8,105009.0,104311.0,104609.4,818968.19
1749931200000,104609.6,105452.7,104255.0,105363.4,695260.41
1749945600000,105363.4,105630.0,105214.2,105427.5,432881.38
1749960000000,105427.6,106082.0,105134.2,105388.3,762615.84
1749974400000,105388.3,105456.1,104823.0,104933.5,543863.81
1749988800000,104933.6,105788.0,104905.7,105520.0,776279.08
1750003200000,105519.9,105730.0,105000.7,105239.8,448623.38
1750017600000,105239.8,105570.3,104425.6,105540.0,675213.89
1750032000000,105540.1,105926.0,104927.2,105862.4,916442.79
1750046400000,105862.3,107234.0,105814.3,107020.3,1365616.92
1750060800000,107020.3,107192.0,106544.9,106846.7,800100.18
1750075200000,106846.7,107736.0,106456.7,107382.5,1573361.74
1750089600000,107382.4,108847.7,107263.0,108596.6,1497080.01
1750104000000,108596.6,108973.3,106666.0,106764.6,1572338.09
1750118400000,106764.6,107721.0,106087.8,107552.1,1857006.17
1750132800000,107552.0,107658.0,106400.0,106725.4,901833.25
1750147200000,106725.4,106796.8,105468.9,105606.1,1403103.95
1750161600000,105606.1,105876.4,104069.3,104194.1,2695960.31
1750176000000,104194.1,105286.2,103300.0,104621.1,2646837.44
1750190400000,104621.0,104849.6,104128.0,104516.5,870750.78
1750204800000,104516.5,105187.0,104319.9,105122.5,723207.32
1750219200000,105122.5,105498.9,104650.0,104933.0,883189.61
1750233600000,104932.9,105279.9,104130.7,104799.2,1194839.19
1750248000000,104799.3,105279.1,103750.1,104737.1,2577609.14
1750262400000,104737.1,104789.2,103418.6,103779.3,2083761.15
1750276800000,103779.4,105086.0,103600.0,104834.2,906160.5
1750291200000,104834.2,105180.2,104402.3,105031.7,704389.97
1750305600000,105031.8,105170.0,104576.0,104594.3,636904.93
1750320000000,104594.4,105028.0,104589.1,104732.5,457771.63
1750334400000,104732.4,104870.0,104032.9,104064.2,949612.0
1750348800000,104064.1,104788.0,103883.0,104200.0,836878.02
1750363200000,104200.1,104876.3,104085.2,104600.1,450107.92
1750377600000,104600.1,104777.5,104335.8,104550.0,437501.67
1750392000000,104550.0,105760.9,104189.2,105760.9,1171896.89
1750406400000,105760.9,106480.1,105715.2,105932.4,1592464.76
1750420800000,105932.5,106109.0,103823.0,104177.0,2773937.41
1750435200000,104177.0,104240.0,102282.4,103251.2,2734727.5
1750449600000,103251.2,103775.0,102923.0,103250.1,743484.78
1750464000000,103250.1,103642.1,103066.9,103432.1,471191.57
1750478400000,103432.0,103550.0,103271.0,103417.4,312369.63
1750492800000,103417.4,103954.7,103406.4,103843.4,689862.49
1750507200000,103842.6,103914.6,103229.2,103525.5,886477.08
1750521600000,103525.5,103617.5,102162.3,102217.6,980425.24
1750536000000,102217.6,102858.5,100805.0,102070.0,2343035.99
1750550400000,102069.9,103372.7,101774.9,102334.6,2204325.54
1750564800000,102334.6,102907.9,102213.6,102387.9,766202.81
1750579200000,102387.9,102783.4,102040.0,102694.9,734889.12
1750593600000,102695.0,102788.0,98821.9,98846.5,5516975.35
1750608000000,98846.4,100329.8,98619.7,98828.9,2087381.52
1750622400000,98828.9,100986.0,98133.0,100898.2,2378044.63
1750636800000,100898.2,101561.4,100426.7,101110.4,1315093.07
1750651200000,101110.9,102097.0,100923.1,101879.9,1153627.63
1750665600000,101879.9,102037.1,101066.7,101257.8,1068649.62
1750680000000,101257.8,102580.0,100743.2,101373.9,2750687.74
1750694400000,101373.9,103279.9,99569.3,103101.1,4391262.52
1750708800000,103101.1,106043.9,102823.7,105288.1,2921623.45
1750723200000,105288.0,105458.0,104645.8,104876.6,1128442.58
1750737600000,104876.6,105775.9,104660.0,104889.8,1332445.56
1750752000000,104889.7,105530.6,104575.0,105135.5,1115486.14
1750766400000,105135.6,105688.9,104755.0,105179.6,1725170.21
1750780800000,105179.6,106249.9,105106.2,105586.5,1587493.97
1750795200000,105586.1,106087.5,105384.6,106040.5,504425.29
1750809600000,106040.6,106768.0,105754.8,106190.0,1333412.96
1750824000000,106190.1,106659.3,105933.0,106555.0,674981.77
1750838400000,106555.0,107188.0,106280.3,107130.3,1414970.3
1750852800000,107130.3,108090.2,106711.8,106983.1,3125904.81
1750867200000,106983.1,107849.5,106821.3,107695.4,1024423.92
1750881600000,107695.3,107957.0,107027.1,107278.0,605177.88
1750896000000,107278.1,108238.3,107032.0,107814.0,1111637.31
1750910400000,107814.0,108040.8,107464.1,107759.9,592168.36
1750924800000,107760.0,108118.0,107051.3,107276.0,945435.73
1750939200000,107276.0,107726.6,106485.3,107259.5,1940374.81
1750953600000,107259.5,107636.4,106950.0,107473.1,688614.16
1750968000000,107473.0,107965.0,106801.0,106915.3,696703.08
1750982400000,106915.3,107460.0,106363.5,107420.0,859762.08
1750996800000,107419.9,107700.8,106800.0,106823.7,764209.24
1751011200000,106823.8,107111.1,106634.0,106937.1,847985.85
1751025600000,106937.1,107358.0,106314.5,107255.3,1637956.5
1751040000000,107255.4,107680.0,106400.0,106742.7,1315992.45
1751054400000,106742.7,107222.0,106730.3,107002.4,393379.77
1751068800000,107002.6,107287.5,106737.3,107229.7,487677.92
1751083200000,107229.7,107456.0,107120.0,107429.0,320897.51
1751097600000,107429.0,107442.4,107187.7,107323.0,296533.76
1751112000000,107323.0,107519.1,107025.0,107395.9,366207.47
1751126400000,107396.0,107492.5,107167.0,107167.0,304322.77
1751140800000,107167.1,107321.8,107100.4,107234.6,163753.02
1751155200000,107234.6,107450.0,107104.8,107162.3,317122.42
1751169600000,107162.2,107352.9,107162.0,107352.9,163420.27
1751184000000,107353.3,108482.9,107342.5,108428.1,1167287.28
1751198400000,108428.2,108487.8,107589.4,107694.5,761354.49
1751212800000,107694.5,107747.5,107234.5,107335.6,625656.77
1751227200000,107335.5,108388.0,107181.0,108308.8,818487.99
1751241600000,108308.8,108764.8,108189.1,108459.9,1019885.02
1751256000000,108459.9,108492.9,107422.0,107569.5,944632.5
1751270400000,107569.4,107922.0,107314.8,107595.0,799246.58
1751284800000,107595.0,107831.9,106676.7,107521.0,1858569.94
1751299200000,107521.1,107758.8,107051.7,107676.1,806920.51
1751313600000,107676.1,107710.9,106850.0,107081.9,505676.8
1751328000000,107081.9,107489.1,106960.0,107152.2,545107.41
1751342400000,107152.2,107170.0,106559.1,107130.0,853512.22
1751356800000,107129.9,107130.0,106240.4,106569.0,849685.25
1751371200000,106569.0,107138.0,105576.4,105909.9,2110179.02
1751385600000,105909.9,106238.3,105319.9,105335.8,914506.67
1751400000000,105335.9,106061.5,105188.0,105645.6,673173.3
1751414400000,105645.6,106169.6,105050.1,106140.0,754649.03
1751428800000,106140.0,107132.0,106070.7,107020.0,1194629.56
1751443200000,107020.1,107792.3,107020.1,107439.0,1500053.69
1751457600000,107439.0,108726.7,107138.9,108699.9,2120756.37
1751472000000,108699.8,109728.1,108615.0,109630.0,2401098.55
1751486400000,109627.5,109627.5,108656.7,108797.8,640238.82
1751500800000,108797.9,109083.3,108481.8,108595.1,687561.42
1751515200000,108595.0,109510.4,108506.4,109237.3,997344.08
1751529600000,109237.4,110275.9,109237.4,109550.0,1398918.02
1751544000000,109550.0,110500.0,108710.1,109083.9,2983020.9
1751558400000,109084.0,109873.2,108960.6,109746.9,875761.36
1751572800000,109747.0,109965.0,109477.7,109548.8,431939.32
1751587200000,109548.9,109738.2,109054.0,109179.3,618587.58
1751601600000,109179.3,109276.8,108637.2,108646.7,843947.53
1751616000000,108646.6,109065.8,108463.0,108843.4,788812.64
1751630400000,108843.5,108933.0,107455.0,107544.5,2232406.37
1751644800000,107544.5,107896.7,107208.3,107433.6,1097696.6
1751659200000,107433.6,108235.0,107391.9,107941.9,578156.57
1751673600000,107942.0,108211.5,107692.1,108101.6,529869.07
1751688000000,108101.7,108350.0,107933.4,107999.0,437324.71
1751702400000,107999.0,108178.5,107802.4,108055.6,316169.42
1751716800000,108055.5,108178.0,107912.0,108013.0,278344.06
1751731200000,108013.0,108120.6,107810.0,108088.0,350191.58
1751745600000,108088.0,108169.6,107935.1,108147.8,202467.23
1751760000000,108147.8,108200.0,107950.1,107984.5,263725.57
1751774400000,107984.4,108179.0,107901.0,107993.9,258702.34
1751788800000,107993.9,108099.3,107740.2,108029.9,375565.71
1751803200000,108029.9,109099.9,107987.3,108865.1,1376467.19
1751817600000,108865.0,108920.5,108230.0,108499.9,597890.74
1751832000000,108500.0,109677.9,108492.0,109142.0,1032536.89
1751846400000,109142.1,109665.9,108620.9,109358.8,829965.29
1751860800000,109358.8,109421.7,108606.0,109013.8,590843.19
1751875200000,109013.8,109057.5,108512.3,108599.0,529249.55
1751889600000,108598.9,108610.8,107901.0,108239.9,1661487.82
1751904000000,108240.0,108444.0,107450.0,107994.4,1231605.78
1751918400000,107994.3,108263.9,107724.0,108209.9,413973.32
1751932800000,108210.0,108468.7,107363.6,107856.7,910545.59
1751947200000,107856.7,108448.0,107688.1,108438.0,556219.05
1751961600000,108438.0,108949.4,108174.3,108698.6,901575.84
1751976000000,108698.6,109179.7,108157.0,108220.0,1356087.39
1751990400000,108219.9,109111.0,108040.1,108714.9,1023949.77
1752004800000,108714.9,108932.0,108551.0,108878.4,296859.68
1752019200000,108878.3,109090.8,108283.6,108320.0,605115.59
1752033600000,108320.0,108888.8,108280.0,108663.9,601235.6
1752048000000,108663.9,109083.0,108502.4,109005.9,538679.52
1752062400000,109005.9,109737.3,108447.9,109009.9,2064960.62
1752076800000,109010.0,112023.7,108970.8,111710.9,2568081.67
1752091200000,111710.9,111922.9,110503.9,111198.6,1640591.94
1752105600000,111198.6,111539.9,110830.7,111019.9,708111.76
1752120000000,111019.8,111388.8,110900.0,111176.9,551164.03
1752134400000,111176.9,111355.0,110819.3,110984.5,603772.94
1752148800000,110984.5,111353.0,110415.8,111349.7,1520177.36
1752163200000,111349.7,113773.6,111274.7,113226.1,3317076.61
1752177600000,113226.1,117766.8,113202.4,115993.0,3428183.48
1752192000000,115993.0,116963.9,115210.3,116855.9,1363447.87
1752206400000,116856.0,118420.0,116455.0,117545.6,2353747.92
1752220800000,117545.6,118880.0,117545.6,117820.2,1471671.6
1752235200000,117820.2,118252.4,116738.0,116915.4,2146824.79
1752249600000,116915.3,118120.0,116618.4,118069.9,1345115.16
1752264000000,118069.9,118069.9,117110.0,117509.0,679950.08
1752278400000,117509.0,117808.0,117124.8,117760.0,495869.97
1752292800000,117759.9,118037.1,117485.0,117707.0,531356.97
1752307200000,117707.0,118182.3,117580.7,117787.5,615557.68
1752321600000,117787.4,117833.0,116901.5,117085.5,1061236.11
1752336000000,117085.5,117600.0,117025.7,117530.7,526319.42
1752350400000,117530.7,117530.7,116955.7,117398.7,326863.37
1752364800000,117398.8,117777.0,117182.5,117704.0,405184.58
1752379200000,117703.9,118033.3,117634.0,117961.6,401450.03
1752393600000,117961.6,118100.0,117660.3,118051.0,356751.14
1752408000000,118051.0,119488.0,117954.9,118632.2,1941190.0
1752422400000,118632.2,119485.0,118315.0,118921.8,722240.77
1752436800000,118921.9,119363.9,118196.0,119050.0,773882.24
1752451200000,119050.0,121787.2,118874.1,120802.0,2304127.55
1752465600000,120801.9,123293.3,120581.0,122775.9,2646017.9
1752480000000,122775.9,122804.9,121400.0,121516.0,1377131.4
1752494400000,121516.0,122132.9,119641.8,119913.7,2454459.98
1752508800000,119913.7,120555.0,119264.0,119967.2,1569416.02
1752523200000,119967.1,120477.0,119538.0,119840.1,504540.14
1752537600000,119840.0,119960.0,116866.6,117242.3,2623138.38
1752552000000,117242.3,117794.7,116304.6,116834.9,2155735.44
1752566400000,116835.0,117294.6,116312.0,117191.3,1146085.78
1752580800000,117191.4,118501.0,115750.0,116458.0,3597481.41
1752595200000,116458.0,117764.5,116065.6,116456.9,1820433.21
